Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,248103300000927,59347847,2458347.9821370523,58347.4784722,20.4135704,0.181728095,0,zg,21.991978,-27.3690662,0.954999983,0.286000013,20180817478461,248,0x3,0x3,21.1800003,25.9605255,0.0420679189,-0.0133760646,7.13705667e-05,30,1.91600001,3
1,248103300000927,59347938,2458347.983051494,58347.4793866,20.1252384,0.162013471,32768,zg,21.9921116,-27.3690604,0.379000008,-0.0949999988,20180817479375,248,0x3,0x3,21.1900005,25.9521656,0.037873216,-0.00888593029,5.44132927e-05,30,1.91600001,1
2,248103300000927,59643833,2458350.942160181,58350.4383333,20.180069,0.166219786,0,zg,21.9920887,-27.3691357,0.896000028,-0.0879999995,20180820438206,248,0x3,0x3,21.6100006,25.9746056,0.0303290952,-0.0357715748,3.45084518e-05,30,2.00300002,1
3,248103300000927,59643924,2458350.9430746324,58350.4392477,20.3628559,0.178816825,0,zg,21.9920589,-27.3690969,0.848999977,-0.140000001,20180820439236,248,0x3,0x3,21.6499996,25.9843941,0.0331883654,-0.0543227978,4.17356387e-05,30,1.99800003,3
4,248103300000927,59843805,2458352.9419868155,58352.4380556,20.2299347,0.169909298,32768,zg,21.9918065,-27.3691817,0.827000022,0.0309999995,20180822437986,248,0x3,0x3,21.0100002,25.984396,0.0401261784,-0.00807808526,7.53869535e-05,30,1.98399997,3
5,248103300000927,60845984,2458362.964236641,58362.4598495,19.8579559,0.140477791,32768,zg,21.9919765,-27.3692286,0.535000026,-0.0149999997,20180901459688,248,0x3,0x3,20.5300007,26.0955029,0.0441777073,-0.00836386252,9.46736254e-05,30,1.87300003,1
6,248103300000927,61141737,2458365.9218718186,58365.4173727,20.0317898,0.154598832,32768,zg,21.9922213,-27.3691719,0.532999992,0.0540000014,20180904417326,248,0x3,0x3,20.7700005,26.0802841,0.0434987061,-0.0130226621,8.10982674e-05,30,1.87800002,1
7,248103300000927,61243339,2458366.937926299,58366.4333912,20.2470741,0.171140939,0,zg,21.992116,-27.3692351,0.890999973,0.0219999999,20180905433391,248,0x3,0x3,21.2600002,26.1065617,0.0451359004,-0.041141931,7.77224777e-05,30,1.86000001,3
8,248103300000927,61439701,2458368.9016148327,58368.3970139,20.0209465,0.153725013,0,zg,21.9921036,-27.3690541,1.79100001,-0.164000005,20180907396470,248,0x3,0x3,21.3999996,26.1124401,0.0388239808,-0.0785222128,5.76627899e-05,30,1.90900004,1
9,248103300000927,61439793,2458368.902540768,58368.3979398,20.1411133,0.163244858,0,zg,21.9919565,-27.3691299,1.39900005,-0.0590000004,20180907397928,248,0x3,0x3,21.2999992,26.107605,0.0348288491,-0.0680382475,4.55587942e-05,30,1.90600002,3
10,248103300000927,61545795,2458369.962585836,58369.4579514,20.0506325,0.156112045,0,zg,21.9922227,-27.3690954,0.317999989,0.0320000015,20180908457951,248,0x3,0x3,21.3700008,26.0561008,0.0346692652,-0.0553392954,4.6782814e-05,30,1.91900003,3
11,248103300000927,61737600,2458371.880698217,58371.3760069,20.2227287,0.169385433,0,zg,21.9920032,-27.369076,0.703000009,0.122000001,20180910375451,248,0x3,0x3,21.4400005,26.1262302,0.0340998173,-0.0640922412,4.44597717e-05,30,1.96200001,1
12,248103300000927,61841562,2458372.920345118,58372.415625,19.8739853,0.141780525,32768,zg,21.9920454,-27.3692934,0.922999978,0.856999993,20180911415625,248,0x3,0x3,20.4099998,26.1125126,0.0475609265,-0.0108469371,0.000110292312,30,1.86000001,3
13,248103300000927,61941527,2458373.920024267,58373.4152778,20.2941399,0.174408615,0,zg,21.9921366,-27.3689696,1.34800005,-0.0299999993,20180912415278,248,0x3,0x3,21.25,26.1086292,0.036964234,-0.0636813939,5.26220174e-05,30,1.86000001,3
14,248103300000927,62039824,2458374.903011766,58374.3982407,20.1317482,0.162519604,0,zg,21.9921064,-27.3691102,1.29100001,-0.180000007,20180913398241,248,0x3,0x3,21.2399998,26.131279,0.0346730724,-0.0536693074,4.60473202e-05,30,1.86899996,1
15,248103300000927,62335563,2458377.860473834,58377.3556366,20.1940594,0.167269588,0,zg,21.9920497,-27.3690583,0.47299999,-0.0199999996,20180916355625,248,0x3,0x3,21.2800007,26.0355511,0.0342850871,-0.0306242984,4.56220441e-05,30,1.98300004,1
16,248103300000927,62335655,2458377.861388145,58377.3565509,20.1175537,0.161413878,0,zg,21.9921909,-27.3691098,0.671999991,0.0370000005,20180916356539,248,0x3,0x3,21.2099991,26.043045,0.0362093598,-0.0496430174,5.00512433e-05,30,1.97800004,3
17,248103300000927,62443916,2458378.944025204,58378.4391667,20.1133575,0.161085516,0,zg,21.9921363,-27.369038,0.685000002,0.0,20180917439005,248,0x3,0x3,21.3400002,26.0998287,0.0403919928,-0.0552939996,6.17886617e-05,30,1.94200003,3
18,248103300000927,62635516,2458380.8600541884,58380.355162,20.0707626,0.157719985,0,zg,21.992063,-27.3691511,0.913999975,-0.180999994,20180919355058,248,0x3,0x3,21.2399998,26.1022472,0.0382228792,-0.0330011435,5.60083026e-05,30,1.94500005,1
19,248103300000927,62635607,2458380.860968604,58380.3560764,20.0166187,0.15337573,0,zg,21.9921298,-27.3690827,0.833000004,-0.0450000018,20180919356076,248,0x3,0x3,21.2999992,26.1071377,0.0368946828,-0.0385595188,5.11771432e-05,30,1.94099998,3
20,248103300000927,62838135,2458382.886276521,58382.3813542,20.0996399,0.160007775,0,zg,21.9921829,-27.3690355,0.499000013,0.0280000009,20180921381354,248,0x3,0x3,20.5699997,26.0803413,0.0424076989,-0.0359320417,8.57136547e-05,30,1.86300004,3
21,248103300000927,63634040,2458390.8453905014,58390.3404051,19.8137684,0.136898577,0,zg,21.9918762,-27.369177,0.822000027,-0.284999996,20180929340394,248,0x3,0x3,20.2700005,26.0963306,0.0516667105,-0.0298749115,0.000151865286,30,1.89900005,3
22,248103300000927,64333666,2458397.8416338284,58397.3366667,20.0495167,0.156022638,0,zg,21.992191,-27.3690822,0.796000004,0.00200000009,20181006336667,248,0x3,0x3,21.2700005,26.0215492,0.0411711596,-0.0392286628,6.53921597e-05,30,1.86500001,1
23,248103300000927,67133513,2458425.839351264,58425.3351389,19.7259064,0.129864007,32768,zg,21.9923126,-27.3689127,1.21500003,-0.465999991,20181103334965,248,0x3,0x3,20.0599995,25.4548435,0.0479533412,-0.0359986089,0.000151034852,30,2.1559999,1
24,248103300000927,67429355,2458428.797625981,58428.2935532,20.1388283,0.163068324,0,zg,21.9920461,-27.3690654,0.546999991,0.0260000005,20181106293403,248,0x3,0x3,20.8799992,26.0997505,0.0382133685,-0.0307674427,5.92431243e-05,30,1.96300006,1
25,248103300000927,68322987,2458437.7334622154,58437.2298727,19.754343,0.132125914,0,zg,21.9919355,-27.3691345,0.852999985,0.370999992,20181115229711,248,0x3,0x3,20.1200008,26.1314583,0.045999039,-0.0433077365,0.000127728345,30,1.91799998,1
26,248103300000927,73714679,2458491.646241024,58491.146794,19.6760254,0.125937924,0,zg,21.992112,-27.3692502,1.08099997,0.144999996,20190108146667,248,0x3,0x3,20.0599995,26.0831852,0.0472707562,-0.0352447852,0.000140119548,30,2.02699995,3
27,248103300000927,73914778,2458493.647070542,58493.1477894,19.8269653,0.137965307,0,zg,21.9919233,-27.3688434,0.769999981,0.151999995,20190110147616,248,0x3,0x3,20.4599991,26.0179939,0.0432066955,-0.0588994771,9.1392787e-05,30,2.07299995,3
28,248103300000927,95245930,2458706.9625984835,58706.4593056,19.8157692,0.137060136,0,zg,21.9920296,-27.3690763,1.847,-0.0280000009,20190811459132,248,0x3,0x3,21.0200005,26.067873,0.0431668609,-0.116123281,7.46122969e-05,30,1.95200002,1
29,248103300000927,96046077,2458714.9645358063,58714.4607755,19.2849312,0.097730644,32,zg,21.9922444,-27.3692804,0.586000025,-0.150000006,20190819460775,248,0x3,0x3,19.6499996,26.0699463,0.044278007,-0.0859458521,0.000225947369,30,1.87399995,3
30,248103300000927,96443848,2458718.9424527967,58718.4384838,19.6101551,0.120847553,32,zg,21.9920378,-27.3690582,1.44700003,-0.118000001,20190823438067,248,0x3,0x3,20.5200005,26.0091763,0.0497682244,-0.0600916818,0.000115869414,30,1.90400004,1
31,248103300000927,97043822,2458724.942480284,58724.4382292,19.670639,0.125517383,0,zg,21.9920901,-27.369058,1.04499996,-0.143999994,20190829438044,248,0x3,0x3,21.1299992,26.012701,0.0456303693,-0.0869784579,8.12650032e-05,30,1.86500001,1
32,248103300000927,97643521,2458730.939710663,58730.4352199,19.8039303,0.136104748,32,zg,21.9920807,-27.3690777,0.179000005,-0.0419999994,20190904435208,248,0x3,0x3,20.7299995,25.9278355,0.0398869663,-0.0957961529,7.46585647e-05,30,1.85399997,2
33,248103300000927,97839700,2458732.9015618134,58732.3970023,19.7704582,0.133414596,32,zg,21.9920262,-27.3690857,0.805999994,0.0209999997,20190906396377,248,0x3,0x3,21.4200001,25.9555264,0.0349923111,-0.0420657769,4.59231887e-05,30,1.91499996,1
34,248103300000927,98141756,2458735.9222251903,58735.4175694,19.8914604,0.143202573,0,zg,21.9921132,-27.3690973,0.837000012,-0.0850000009,20190909417199,248,0x3,0x3,21.4300003,25.992672,0.036496345,-0.0552713796,4.90287021e-05,30,1.85500002,1
