Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,247103400002775,58943810,2458343.9420162174,58343.4381019,20.5818253,0.205275655,0,zg,15.2708517,-27.9554229,1.17400002,-0.400999993,20180813438067,247,0x3,0x4,21.1700001,25.9669456,0.0350078568,-0.0341783129,4.91075043e-05,30,1.98699999,1
1,247103400002775,59541747,2458349.921698419,58349.4174769,20.6567173,0.211413622,0,zg,15.2710331,-27.9553117,0.303000003,0.023,20180819417407,247,0x3,0x4,21.4899998,26.0226345,0.031765487,-0.0342941955,3.65989545e-05,30,2.01699996,3
2,247103400002775,59641848,2458350.9227527822,58350.4184838,20.7331715,0.21767962,0,zg,15.2709778,-27.9553992,0.639999986,-0.0680000037,20180820418322,247,0x3,0x4,21.6100006,26.0381985,0.0313772671,-0.0480395406,3.60390986e-05,30,1.99899995,1
3,247103400002775,59641939,2458350.923667131,58350.4193981,20.8876629,0.230341434,0,zg,15.270909,-27.955322,0.275000006,-0.0340000018,20180820419387,247,0x3,0x4,21.7299995,26.0337029,0.0272238851,-0.038823735,2.71653553e-05,30,1.995,3
4,247103400002775,60741303,2458361.9177428195,58361.4130324,19.6147499,0.12687701,0,zg,15.2708237,-27.9553658,0.709999979,-0.0130000003,20180831412859,247,0x3,0x4,19.9300003,26.174799,0.0422419198,-0.0336774997,0.000128299216,30,1.86899996,3
5,247103400002775,61141594,2458365.920782051,58365.4159491,20.677763,0.213138461,0,zg,15.2709162,-27.9555037,0.949000001,0.158999994,20180904415949,247,0x3,0x4,21.0,26.1107235,0.0374616347,-0.0163178742,5.29654099e-05,30,1.86000001,1
6,247103400002775,61438530,2458368.8902108874,58368.3853009,20.9146862,0.232556224,0,zg,15.271048,-27.9552439,0.753000021,-0.0659999996,20180907385289,247,0x3,0x4,21.2999992,26.1365128,0.0405220799,-0.0889002904,6.17182523e-05,30,1.88499999,1
7,247103400002775,61735491,2458371.859893915,58371.354919,20.3977318,0.19207409,0,zg,15.2708706,-27.9551344,0.816999972,0.0109999999,20180910354722,247,0x3,0x4,21.2000008,26.1784897,0.0335065201,-0.103177883,4.21012883e-05,30,1.96500003,1
8,247103400002775,61735582,2458371.860796716,58371.3558218,20.8186741,0.224687219,0,zg,15.2710374,-27.9554246,1.09800005,-0.0790000036,20180910355822,247,0x3,0x4,21.3500004,26.1604748,0.0325880982,-0.0785516202,3.92488328e-05,30,1.96099997,3
9,247103400002775,61841700,2458372.921997434,58372.4170023,20.4315128,0.194325715,0,zg,15.2709894,-27.9554732,0.54400003,0.0219999999,20180911417002,247,0x3,0x4,20.9200001,26.1428242,0.0352391191,-0.0314522497,5.03305891e-05,30,1.88300002,3
10,247103400002775,62039870,2458374.9037323445,58374.3987037,20.3715267,0.190240026,0,zg,15.2708948,-27.9552987,0.832000017,-0.150000006,20180913398692,247,0x3,0x4,21.2700005,26.1508751,0.0361614563,-0.0434305184,4.91487444e-05,30,1.86300004,1
11,247103400002775,62039961,2458374.9046467515,58374.3996181,20.8379593,0.226267815,0,zg,15.2709558,-27.9554277,0.481000006,-0.134000003,20180913399606,247,0x3,0x4,21.3299999,26.1503105,0.0310529601,-0.0442446955,3.54964395e-05,30,1.86399996,3
12,247103400002775,62243936,2458376.9444207028,58376.4393634,20.6543159,0.211216807,0,zg,15.2710134,-27.9554723,1.01499999,-0.197999999,20180915439201,247,0x3,0x4,21.1599998,26.1471672,0.0327536687,-0.112075225,4.0217783e-05,30,2.02399993,3
13,247103400002775,62335517,2458377.8602418574,58377.3551736,20.3332939,0.18744342,0,zg,15.2708994,-27.9555293,0.911000013,-0.0909999982,20180916355069,247,0x3,0x4,21.1399994,26.0802174,0.0357011855,-0.0184468217,4.70768027e-05,30,1.89900005,1
14,247103400002775,62335608,2458377.861156276,58377.356088,20.7553902,0.219500661,0,zg,15.2709001,-27.9553185,0.930999994,0.116999999,20180916356088,247,0x3,0x4,21.3299999,26.1182804,0.0358223692,-0.0830861256,4.72209795e-05,30,1.89699996,3
15,247103400002775,62435131,2458378.8563982067,58378.3513194,20.5840511,0.205458045,0,zg,15.2710328,-27.9552944,1.15999997,0.270999998,20180917351319,247,0x3,0x4,21.3899994,26.1568356,0.033281371,-0.0765514001,4.13794623e-05,30,1.903,3
16,247103400002775,62535488,2458379.8599722944,58379.3548843,20.5640984,0.203822732,0,zg,15.2709346,-27.9554144,0.879999995,-0.061999999,20180918354792,247,0x3,0x4,21.1200008,26.1640167,0.0363209322,-0.0709674284,4.9876875e-05,30,1.88600004,3
17,247103400002775,63433778,2458388.8428952247,58388.3377894,19.704195,0.134180188,0,zg,15.2708619,-27.955419,0.875,-0.252000004,20180927337616,247,0x3,0x4,19.9500008,26.1086388,0.042454496,-0.0543057695,0.000136172559,30,1.87100005,3
18,247103400002775,64333575,2458397.840759374,58397.3357523,21.0324974,0.242211699,0,zg,15.27066,-27.9555181,0.603999972,-0.0920000002,20181006335741,247,0x3,0x4,21.2299995,26.0529461,0.0364300832,-0.044151742,5.14543972e-05,30,1.86099994,1
19,247103400002775,67420966,2458428.71348515,58428.2096644,20.584362,0.205483556,0,zg,15.2710066,-27.955527,0.796999991,-0.182999998,20181106209653,247,0x3,0x4,21.0599995,26.1419659,0.0394893959,-0.0457384698,6.34548487e-05,30,1.97599995,1
20,247103400002775,94745920,2458701.962693576,58701.4592014,20.4746017,0.196988136,0,zg,15.2709672,-27.9554296,0.754999995,-0.202000007,20190806459051,247,0x3,0x4,21.1800003,25.9234238,0.0370687805,-0.0772131011,5.33155253e-05,30,1.92299998,1
21,247103400002775,95243825,2458706.9420406404,58706.4382523,20.6363125,0.209741235,0,zg,15.2708934,-27.9552447,0.727999985,-0.119999997,20190811438102,247,0x3,0x4,21.3799992,26.0615482,0.0332589969,-0.0942553207,4.08603555e-05,30,1.95500004,1
22,247103400002775,96046032,2458714.964535289,58714.4603241,19.844841,0.146102652,0,zg,15.2707312,-27.9554307,0.684000015,-0.133000001,20190819460162,247,0x3,0x4,19.8600006,26.0907841,0.0397647433,-0.0917167068,0.00013724163,30,1.85399997,1
23,247103400002775,96146370,2458715.9695252324,58715.4637037,20.7247581,0.216990113,0,zg,15.2709772,-27.9553389,0.0869999975,0.00400000019,20190820463704,247,0x3,0x4,20.6299992,28.5961056,0.038695056,-0.0499317199,6.04937268e-05,300,1.85599995,2
24,247103400002775,96148800,2458715.993831999,58715.4880093,20.8059998,0.223648429,32768,zg,15.2705848,-27.9552665,0.210999995,-0.184,20190820487998,247,0x3,0x4,20.3400002,28.5322113,0.0302550029,-0.0157638304,3.85219973e-05,300,1.90499997,2
25,247103400002775,96341783,2458717.9221844645,58717.4178356,20.044241,0.163492918,0,zg,15.2710605,-27.9554959,0.737999976,-0.323000014,20190822417500,247,0x3,0x4,20.4200001,26.0292892,0.0377932265,-0.0581347384,7.15193237e-05,30,1.91400003,1
26,247103400002775,97041833,2458724.922966026,58724.4183333,20.098671,0.168223187,32768,zg,15.2711745,-27.9552772,1.37399995,-0.0289999992,20190829418171,247,0x3,0x4,20.4899998,26.0914898,0.0430313759,-0.16540727,0.000102227241,30,1.86399996,1
27,247103400002775,98245917,2458736.964149955,58736.4591782,20.8004475,0.223193407,0,zg,15.2708229,-27.9552789,1.19700003,-0.0649999976,20190910459074,247,0x3,0x4,21.1200008,26.0314579,0.037527822,-0.107560903,5.4510765e-05,30,2.05500007,1
28,247103400002775,100635420,2458760.859244029,58760.3542014,20.0876007,0.167264968,0,zg,15.2710853,-27.9554936,0.455000013,0.105999999,20191004354201,247,0x3,0x4,20.4400005,26.0357323,0.0417601466,-0.0521561727,8.59720385e-05,30,1.875,1
29,247103400002775,101035555,2458764.860529514,58764.3555556,20.4329987,0.194421574,0,zg,15.2709427,-27.9554084,0.907999992,-0.023,20191008354919,247,0x3,0x4,20.8799992,26.0164471,0.037283171,-0.0546774082,5.68389332e-05,30,1.90999997,1
30,247103400002775,102823015,2458782.734546097,58782.2301505,20.2277374,0.179134905,0,zg,15.2709401,-27.9553704,1.13800001,-0.108999997,20191026230058,247,0x3,0x4,20.5499992,26.0506458,0.0382367522,-0.0591996163,6.90196466e-05,30,1.95799994,1
31,247103400002775,105814685,2458812.649421654,58812.1468519,20.637991,0.209878802,0,zg,15.270912,-27.955536,0.773999989,-0.26699999,20191125146725,247,0x3,0x4,20.6700001,25.993351,0.0424568541,-0.0824097991,8.16203174e-05,30,1.96500003,1
32,247103400002775,138425204,2459138.7567973463,59138.2520486,20.3289661,0.187118709,0,zg,15.2707711,-27.955176,0.887000024,-0.216999993,20201016252049,247,0x3,0x4,20.4599991,25.9284115,0.0390337743,-0.0420951918,7.61777555e-05,30,1.98000002,1
33,247103400002775,138425251,2459138.757260309,59138.2525116,20.4158096,0.193295687,0,zg,15.2709411,-27.9555714,0.801999986,-0.177000001,20201016252512,247,0x3,0x4,20.4400005,25.9302654,0.0407171994,-0.0512805581,7.8995814e-05,30,1.97800004,3
34,247103400002775,138935700,2459143.861569517,59143.3570023,20.3817387,0.190963328,0,zg,15.2709089,-27.9552608,0.601999998,0.615999997,20201021356817,247,0x3,0x4,20.9200001,26.250246,0.0393118784,-0.111819997,6.78416691e-05,30,2.14700007,1
35,247103400002775,139127207,2459145.7765619806,59145.2720718,20.5729675,0.20454967,0,zg,15.2708463,-27.9554484,0.76700002,0.0799999982,20201023272060,247,0x3,0x4,21.5300007,26.2212658,0.0317921713,-0.0908182487,3.97173135e-05,30,1.85099995,1
36,247103400002775,141422870,2459168.7319284687,59168.2287037,20.6777802,0.213139892,0,zg,15.2709476,-27.9552886,0.964999974,-0.0500000007,20201115228519,247,0x3,0x4,21.1200008,26.2456951,0.0389466248,-0.0704480782,6.04473717e-05,30,1.85399997,1
37,247103400002775,141918945,2459173.692335041,59173.189456,20.4411678,0.194943726,0,zg,15.2708669,-27.9555956,1.37899995,-0.386999995,20201120188993,247,0x3,0x4,20.8299999,26.2313595,0.0352806188,-0.059734527,5.24920251e-05,30,1.85800004,1
38,247103400002775,143512832,2459189.6299665114,59189.1283218,20.1526127,0.17285198,0,zg,15.2709543,-27.9554493,1.03600001,0.135000005,20201206128275,247,0x3,0x4,20.7000008,26.2238255,0.0423657112,-0.0535100624,7.92162973e-05,30,1.89999998,1
39,247103400002775,168846039,2459442.964479861,59442.4603935,20.2277279,0.179134101,0,zg,15.270859,-27.955411,1.26800001,0.177000001,20210816460394,247,0x3,0x4,20.6800003,25.9515495,0.047220733,-0.11962533,0.000104738792,30,1.84899998,1
40,247103400002775,170739809,2459461.9029292986,59461.3980903,20.2520027,0.181108177,0,zg,15.2709059,-27.9552757,0.713,0.163000003,20210904398079,247,0x3,0x4,20.9699993,26.2326965,0.0441282801,-0.120503239,8.07328324e-05,30,1.86099994,1
41,247103400002775,171342260,2459467.9275849555,59467.4226042,20.5198746,0.200198293,0,zg,15.2707322,-27.9554325,1.375,-0.280999988,20210910422593,247,0x3,0x4,21.0100002,26.0951099,0.0415272079,-0.096636124,6.98385847e-05,30,1.87800002,1
42,247103400002775,171542028,2459469.9253060026,59469.4202894,20.820406,0.224829197,0,zg,15.2709913,-27.955382,0.984000027,0.0379999988,20210912420289,247,0x3,0x4,20.9699993,26.2366581,0.0365834199,-0.109526522,5.74669866e-05,30,1.88600004,1
43,247103400002775,172035265,2459474.8577314843,59474.3526505,20.0394268,0.163072765,0,zg,15.2709269,-27.9552521,0.791000009,-0.252000004,20210917352604,247,0x3,0x4,20.2600002,26.1500835,0.0449768752,-0.0614895374,0.000110893467,30,1.88399994,1
44,247103400002775,174335481,2459497.859734677,59497.3548148,20.1004333,0.168375492,0,zg,15.2708343,-27.9554853,1.34300005,-0.0949999988,20211010354433,247,0x3,0x4,20.6100006,26.1991711,0.0382227115,-0.0825839937,6.73893664e-05,30,1.92499995,1
45,247103400002775,176720953,2459521.7135133687,59521.209537,20.6294327,0.209177375,0,zg,15.2707256,-27.9554277,0.404000014,0.115999997,20211103209537,247,0x3,0x4,20.7700005,26.2478733,0.0397214442,-0.0714907721,6.91072783e-05,30,1.93799996,1
46,247103400002775,176929535,2459523.799218829,59523.2953588,20.5425835,0.202059388,0,zg,15.270664,-27.9553988,0.861999989,-0.00300000003,20211105295347,247,0x3,0x4,21.1499996,26.2535839,0.0366534367,-0.108362243,5.25503747e-05,30,1.98399997,1
47,247103400002775,177029445,2459524.7982585654,59524.294456,20.6019707,0.206926703,32768,zg,15.2709071,-27.9554447,0.847000003,0.0700000003,20211106294456,247,0x3,0x4,21.1200008,26.2661037,0.0390461236,-0.142070532,6.37553021e-05,30,1.995,1
48,247103400002775,177120982,2459525.7135753487,59525.2098264,20.5835876,0.205420017,0,zg,15.2709194,-27.955467,1.30200005,-0.0549999997,20211107209826,247,0x3,0x4,20.8400002,26.2402687,0.0345507339,-0.0590818226,4.94799533e-05,30,1.89400005,1
49,247103400002775,179624237,2459550.744353542,59550.2423727,20.3933372,0.191771671,0,zg,15.2708611,-27.9553675,1.29499996,-0.195999995,20211202242361,247,0x3,0x4,20.7099991,26.1997185,0.0435208865,-0.0895603374,8.57458654e-05,30,2.1400001,1
50,247103400002775,206541862,2459819.923227492,59819.4186227,20.4997997,0.198422134,0,zg,15.2709179,-27.9552497,1.13900006,0.189999998,20220828418449,247,0x3,0x4,21.1900005,26.2222919,0.0405695103,-0.0917276591,6.44317115e-05,30,1.86000001,1
51,247103400002775,206839818,2459822.9028925374,59822.3981829,20.5836201,0.205422759,0,zg,15.2709148,-27.9553538,1.20099998,-0.397000015,20220831398183,247,0x3,0x4,20.9899998,26.179348,0.0386621132,-0.0735979527,6.08970659e-05,30,1.88800001,1
52,247103400002775,207246145,2459826.9662921084,59826.4614583,20.3734627,0.19037798,0,zg,15.2707927,-27.9553612,0.808000028,-0.123999998,20220904461458,247,0x3,0x4,20.7700005,26.0558052,0.043284025,-0.0681835786,7.95912056e-05,30,1.96200001,1
53,247103400002775,208533472,2459839.839800727,59839.3347222,20.6306019,0.209273219,0,zg,15.2709243,-27.9554333,1.16499996,-0.566999972,20220917334711,247,0x3,0x4,21.0,26.215086,0.0327439308,-0.059784025,4.36654409e-05,30,1.95700002,1
54,247103400002775,208536564,2459839.870726943,59839.3656481,20.6753998,0.212944746,0,zg,15.2707972,-27.9555065,1.10599995,-0.133000001,20220917365648,247,0x3,0x4,20.9599991,26.2435989,0.0373100564,-0.0652643368,5.77621176e-05,30,1.85699999,1
55,247103400002775,209235700,2459846.8621155694,59846.3570023,20.5545788,0.203042507,0,zg,15.2709745,-27.9553552,1.32700002,-0.0120000001,20220924356991,247,0x3,0x4,20.9799995,26.2384281,0.0350998305,-0.0985023454,5.05218413e-05,30,1.847,1
56,247103400002775,209437482,2459848.879936435,59848.3748264,20.6696129,0.212470531,0,zg,15.2705659,-27.955317,1.08500004,-0.277999997,20220926374815,247,0x3,0x4,21.0400009,26.2273617,0.0374738201,-0.0879118443,5.56776395e-05,30,1.86600006,1
57,247103400002775,209637716,2459850.882265343,59850.3771644,20.4099731,0.192905396,0,zg,15.270869,-27.9553627,0.688000023,-0.180999994,20220928377153,247,0x3,0x4,21.2199993,26.1993561,0.033155553,-0.0899813324,4.32243396e-05,30,1.88600004,1
58,247103400002775,210035624,2459854.861315592,59854.35625,20.7612724,0.219982743,0,zg,15.2708621,-27.9554193,0.992999971,-0.0729999989,20221002356238,247,0x3,0x4,21.1100006,26.2227306,0.0418406911,-0.105982147,7.06994106e-05,30,1.86199999,1
59,247103400002775,212625155,2459880.7558434084,59880.2515509,20.8622704,0.228260279,0,zg,15.2706802,-27.9554972,0.684000015,-0.0390000008,20221028251539,247,0x3,0x4,20.8299999,26.2606697,0.0357619785,-0.118978105,5.63100257e-05,30,1.86000001,1
60,247103400002775,216018793,2459914.69002482,59914.1879398,20.241106,0.180225953,0,zg,15.2709355,-27.9555737,0.707000017,-0.00200000009,20221201187928,247,0x3,0x4,20.2800007,26.2554474,0.0463676751,-0.0832131281,0.00011457035,30,1.85500002,1
61,247103400002775,218313362,2459937.633784615,59937.1336227,20.2994003,0.184859633,0,zg,15.2709219,-27.9554016,1.08000004,-0.261999995,20221224133623,247,0x3,0x4,20.8099995,26.2464581,0.036561545,-0.0821710899,5.77212668e-05,30,1.87,1
62,247103400002775,242839710,2460182.901623273,60182.3971065,20.2352543,0.179749608,0,zg,15.2708882,-27.9553092,0.305999994,0.0140000004,20230826397095,247,0x3,0x4,20.9500008,26.2254505,0.0505662039,-0.0546764024,0.000107166001,30,1.94799995,1
63,247103400002775,244045528,2460194.960194369,60194.4552894,19.9255486,0.153112203,0,zg,15.2708425,-27.9555938,0.305000007,-0.0659999996,20230907455046,247,0x3,0x4,20.5,26.2269287,0.0379832946,-0.0586626232,6.87332576e-05,30,1.96899998,1
64,247103400002775,244637734,2460200.88237356,60200.3773495,20.634901,0.209625602,0,zg,15.2709769,-27.9553251,1.125,-0.104999997,20230913377350,247,0x3,0x4,21.2299995,26.235075,0.0365459919,-0.0700550154,5.18517481e-05,30,1.85599995,1
65,247103400002775,244937608,2460203.8811535374,60203.376088,20.8552685,0.227686405,0,zg,15.2708615,-27.955365,0.875,-0.0209999997,20230916375856,247,0x3,0x4,21.6399994,26.1816959,0.0311009455,-0.0634908825,3.75238851e-05,30,1.84899998,1
66,247103400002775,245737706,2460211.88217322,60211.3770602,20.690773,0.214204788,0,zg,15.270666,-27.9554445,0.802999973,-0.155000001,20230924377060,247,0x3,0x4,21.1499996,26.2783375,0.0377652273,-0.115223326,5.68091455e-05,30,1.85899997,1
67,247103400002775,247934368,2460233.8484507506,60233.3436806,20.7746544,0.221079469,0,zg,15.2710644,-27.9555692,0.538999975,-0.173999995,20231016343681,247,0x3,0x4,20.8799992,26.2461243,0.0364013128,-0.110233836,5.68167925e-05,30,1.94200003,1
68,247103400002775,248133496,2460235.839670659,60235.3349653,20.7240486,0.216931939,0,zg,15.2711301,-27.9554205,0.616999984,-0.162,20231018334954,247,0x3,0x4,21.0,26.2442646,0.0398093313,-0.123019673,6.66571868e-05,30,1.92799997,1
69,247103400002775,249922527,2460253.7291707546,60253.2252778,20.8171978,0.224566221,0,zg,15.2707441,-27.9554303,0.684000015,-0.0729999989,20231105225278,247,0x3,0x4,20.8600006,26.2381039,0.0395236053,-0.063512519,6.59727302e-05,30,1.87,1
70,247103400002775,253623243,2460290.733631354,60290.2324306,20.2946186,0.184488013,0,zg,15.2712512,-27.9553407,0.893999994,0.0680000037,20231212232431,247,0x3,0x4,20.5599995,26.1373463,0.0382634476,-0.0583531894,6.90178349e-05,30,2.31900001,1
