Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,249103300000889,59347755,2458347.980649104,58347.4775579,20.5868645,0.202829599,0,zg,29.5720285,-27.3727682,0.727999985,0.0839999989,20180817477512,249,0x3,0x3,21.2800007,25.9559155,0.0409353487,-0.014755005,5.87211034e-05,30,1.95799994,1
1,249103300000889,59645935,2458350.962621675,58350.4593519,20.6742973,0.208653212,0,zg,29.5718556,-27.3728594,1.01699996,0.0529999994,20180820458773,249,0x3,0x3,21.5400009,25.9138565,0.0363554582,-0.0422848426,4.69709121e-05,30,2.0,1
2,249103300000889,61448071,2458368.984884266,58368.4807176,20.5597839,0.201025844,0,zg,29.5720601,-27.3727306,0.65200001,0.153999999,20180907480556,249,0x3,0x3,21.6900005,26.0863838,0.0322776809,-0.0213753302,3.63279578e-05,30,1.91700006,1
3,249103300000889,61748108,2458371.98536985,58371.481088,20.5723667,0.201863885,0,zg,29.5718176,-27.3727746,0.349000007,-0.064000003,20180910480914,249,0x3,0x3,21.3600006,26.1299667,0.0376056805,-0.0683204234,5.01185204e-05,30,1.95299995,1
4,249103300000889,62337597,2458377.880448637,58377.3759722,20.5795517,0.20234251,0,zg,29.5718748,-27.3727985,0.389999986,-0.0309999995,20180916375532,249,0x3,0x3,21.1299992,26.0551071,0.0364974849,-0.0407169797,4.74492808e-05,30,1.98399997,1
5,249103300000889,62640932,2458380.913888381,58380.4093287,20.361721,0.194977552,0,zg,29.5718719,-27.372729,0.745000005,0.0309999995,20180919409317,249,0x3,0x3,21.2099991,26.11129,0.0381881446,-0.0304575916,5.27184566e-05,30,1.86199999,1
6,249103300000889,64333712,2458397.841932737,58397.3371296,20.6780758,0.208904862,0,zg,29.5719842,-27.3728867,0.57099998,0.0179999992,20181006337118,249,0x3,0x3,21.2800007,26.0172577,0.0378958359,-0.03942151,4.95409222e-05,30,1.91100001,1
7,249103300000889,67035583,2458424.860218184,58424.3558333,20.1840286,0.186143905,0,zg,29.572116,-27.37287,0.838999987,0.0469999984,20181102355660,249,0x3,0x3,20.5599995,26.0867977,0.044948332,-0.051382646,9.11931274e-05,30,2.13599992,1
8,249103300000889,67625181,2458430.755982776,58430.2518171,20.6863537,0.209456205,0,zg,29.5720139,-27.3728118,0.626999974,0.180999994,20181108251644,249,0x3,0x3,21.3999996,26.0914249,0.0344433039,-0.0357997306,4.08473825e-05,30,1.954,1
9,249103300000889,71516685,2458469.6686573075,58469.1668519,19.8422394,0.159641385,32768,zg,29.572132,-27.3726574,0.499000013,0.256000012,20181217166852,249,0x3,0x3,20.1299992,26.004694,0.0534624457,-0.00669467635,0.000160342475,30,1.91499996,1
10,249103300000889,74014662,2458494.6464363704,58494.1466204,20.2104836,0.187778711,0,zg,29.5718259,-27.372856,0.588999987,-0.0700000003,20190111146528,249,0x3,0x3,20.6200008,26.0502338,0.0427138433,-0.0323181748,7.83511423e-05,30,1.95599997,3
11,249103300000889,96843825,2458722.9418953094,58722.4382523,20.5287819,0.1989609,0,zg,29.5719955,-27.3730476,0.331,-0.075000003,20190827438090,249,0x3,0x3,21.3500004,25.9713573,0.0354866646,-0.0828967318,4.51897249e-05,30,1.94299996,1
12,249103300000889,97143846,2458725.942256036,58725.4384606,20.4681454,0.197065815,0,zg,29.5719684,-27.3729047,1.36899996,-0.061999999,20190830438275,249,0x3,0x3,21.4599991,25.999239,0.0346929766,-0.043636892,4.15524701e-05,30,1.90900004,1
13,249103300000889,97643475,2458730.9387850454,58730.4347569,20.034771,0.175502986,0,zg,29.5719164,-27.3727697,0.828999996,-0.194999993,20190904434757,249,0x3,0x3,21.0,25.9086571,0.0374479815,-0.0820483491,5.56145351e-05,30,1.88,2
14,249103300000889,98141803,2458735.9222648568,58735.4180324,20.2594757,0.190544739,0,zg,29.5718977,-27.3727823,0.70599997,0.0610000007,20190909418021,249,0x3,0x3,21.2399998,26.0089359,0.0340580679,-0.0793452561,4.12119807e-05,30,1.88800001,1
15,249103300000889,101037722,2458764.882028324,58764.3772222,20.7318764,0.212488413,0,zg,29.5718318,-27.3727414,0.647000015,-0.00999999978,20191008377222,249,0x3,0x3,21.2199993,25.984293,0.0366777778,-0.0556977876,4.76907662e-05,30,1.86300004,1
16,249103300000889,103627231,2458790.7766773184,58790.2723148,20.674511,0.208667397,0,zg,29.5720572,-27.3727782,0.419999987,-0.0250000004,20191103271690,249,0x3,0x3,20.8400002,26.0319195,0.0403635688,-0.060169369,6.60875448e-05,30,1.87699997,1
17,249103300000889,137433586,2459128.840672335,59128.3358681,20.018528,0.174232975,0,zg,29.5721408,-27.3728036,0.407999992,-0.00899999961,20201006335868,249,0x3,0x3,19.9899998,25.871357,0.0454542451,-0.042784065,0.000163985416,30,1.91100001,1
18,249103300000889,137637518,2459130.8799913083,59130.3751852,20.2095184,0.187720835,0,zg,29.5720845,-27.3727252,0.833999991,-0.226999998,20201008375185,249,0x3,0x3,20.5599995,26.1913548,0.0441566855,-0.0767517686,9.31330942e-05,30,1.86699998,1
19,249103300000889,138235538,2459136.860160505,59136.3553819,20.2066059,0.187544942,0,zg,29.5719353,-27.3728106,0.94599998,0.0710000023,20201014355382,249,0x3,0x3,21.4099998,26.1877766,0.0362658575,-0.081736207,4.64041732e-05,30,1.86300004,1
20,249103300000889,138235630,2459136.861086503,59136.3563079,20.3065624,0.192835152,0,zg,29.5717356,-27.3727485,0.547999978,0.0489999987,20201014356308,249,0x3,0x3,21.25,26.1947689,0.0362495966,-0.101924002,4.73299733e-05,30,1.86399996,3
