Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,245101300004782,55948052,2458313.9833062696,58313.4805208,19.980547,0.153243423,0,zg,4.047053,-27.470557,0.874000013,-0.324000001,20180714480162,245,0x1,0x3,20.8099995,25.7342415,0.0388332456,-0.00840995554,4.64499717e-05,30,1.95500004,1
1,245101300004782,58443826,2458338.942656615,58338.4382639,19.9178715,0.148110688,0,zg,4.0471024,-27.4707372,0.953999996,-0.119999997,20180808438160,245,0x1,0x3,21.0100002,25.9170341,0.0352064408,-0.0492344312,3.52270436e-05,30,1.90600002,1
2,245101300004782,58445769,2458338.9620905137,58338.4576968,19.9326267,0.149323642,0,zg,4.0470812,-27.4705802,0.77700001,0.0469999984,20180808457604,245,0x1,0x3,20.9899998,25.9227371,0.0358061045,-0.0433264188,3.59871265e-05,30,1.90600002,3
3,245101300004782,58843740,2458342.9419953017,58342.4374074,19.9707184,0.152442515,32768,zg,4.047184,-27.4706272,0.893000007,0.101999998,20180812437407,245,0x1,0x3,20.8099995,26.1150875,0.0689738169,-0.0246936642,0.000182535354,30,1.90900004,1
4,245101300004782,58939677,2458343.901402559,58343.3967708,20.2096748,0.170910567,0,zg,4.0470051,-27.4706557,1.28100002,-0.0890000015,20180813396609,245,0x1,0x3,21.1100006,25.8496475,0.0335055515,-0.0224539693,3.09658753e-05,30,1.98899996,3
5,245101300004782,59141581,2458345.9205303933,58345.4158102,19.9219608,0.148447037,0,zg,4.0471553,-27.4707143,0.98299998,0.125,20180815415799,245,0x1,0x3,21.1100006,25.8146172,0.0318143629,-0.0150088361,2.91386441e-05,30,1.92299998,1
6,245101300004782,59141672,2458345.921444742,58345.4167245,20.016264,0.156136185,0,zg,4.0469842,-27.4707029,0.754999995,0.193000004,20180815416713,245,0x1,0x3,21.0400009,25.8269196,0.0326028019,-0.0225004088,3.12622724e-05,30,1.92200005,3
7,245101300004782,59437633,2458348.881171236,58348.376331,19.9802303,0.153217614,0,zg,4.0471004,-27.4705594,1.14499998,-0.0960000008,20180818375891,245,0x1,0x3,21.2099991,25.8517056,0.0309903584,-0.0172070432,2.63690472e-05,30,2.03200006,1
8,245101300004782,59537626,2458349.8811397417,58349.3762616,19.7988205,0.138296813,0,zg,4.0472618,-27.4706487,0.451000005,-0.0680000037,20180819375660,245,0x1,0x3,20.8700008,25.9142971,0.035887666,-0.0172402337,3.88768021e-05,30,2.01799989,3
9,245101300004782,59642032,2458350.92524041,58350.4203241,19.9479103,0.150577545,0,zg,4.0471215,-27.4707262,0.587000012,-0.0590000004,20180820420312,245,0x1,0x3,21.1900005,25.9442558,0.0350595154,-0.00934239384,3.47606801e-05,30,1.91999996,3
10,245101300004782,59739962,2458351.904580363,58351.3996296,20.2728252,0.175188422,0,zg,4.0469086,-27.4707333,0.648999989,0.0340000018,20180821399618,245,0x1,0x3,21.1700001,25.9261703,0.0315952934,-0.00687512709,2.77663294e-05,30,1.92799997,1
11,245101300004782,59740055,2458351.905506385,58351.4005556,19.9145584,0.147838056,0,zg,4.0471614,-27.4706556,0.519999981,0.00600000005,20180821400544,245,0x1,0x3,21.0400009,25.9239044,0.033214964,-0.00705838529,3.14101017e-05,30,1.926,3
12,245101300004782,61241731,2458366.9226251687,58366.4173148,20.1242981,0.164630294,0,zg,4.0468951,-27.4708175,1.02499998,-0.0120000001,20180905417245,245,0x1,0x3,21.0900002,26.028944,0.0375481285,-0.0515051782,3.87355722e-05,30,1.97399998,1
13,245101300004782,61341778,2458367.923112112,58367.4177894,20.1152382,0.163937539,0,zg,4.047146,-27.4705917,0.337000012,0.0179999992,20180906417535,245,0x1,0x3,21.3899994,26.0029907,0.0303653777,-0.0818319246,2.51144193e-05,30,1.99199998,3
14,245101300004782,61543974,2458369.945088482,58369.4397454,20.0186195,0.156325847,0,zg,4.0470708,-27.4705639,1.55900002,-0.119000003,20180908439734,245,0x1,0x3,20.9799995,25.9593697,0.0363271423,-0.0865861699,3.84589875e-05,30,2.21300006,3
15,245101300004782,61544068,2458369.946025989,58369.4406829,19.8998108,0.146623358,0,zg,4.0470518,-27.4705713,0.702000022,0.148000002,20180908440660,245,0x1,0x3,20.9599991,25.9265461,0.0316351391,-0.0255074911,2.89318868e-05,30,2.22300005,1
16,245101300004782,61635015,2458370.855500764,58370.3501505,20.0404015,0.158071905,0,zg,4.047164,-27.4705964,0.810000002,-0.061999999,20180909350139,245,0x1,0x3,20.9799995,26.0287762,0.0482528806,-0.0469259471,6.55650365e-05,30,1.86500001,3
17,245101300004782,61735233,2458371.8576947134,58371.352338,20.1014595,0.162875801,0,zg,4.0469762,-27.4706337,0.936999977,0.00200000009,20180910352326,245,0x1,0x3,21.3400002,26.0550804,0.030375205,-0.0532346554,2.46554828e-05,30,1.86099994,3
18,245101300004782,61839961,2458372.9049799214,58372.3996181,19.9456367,0.150391221,0,zg,4.047153,-27.4706027,0.56400001,0.0979999974,20180911399606,245,0x1,0x3,21.1599998,26.0259342,0.0313751213,-0.0260136742,2.71959634e-05,30,1.96700001,3
19,245101300004782,62041449,2458374.919857685,58374.4144907,19.9712677,0.152487338,0,zg,4.0469658,-27.4706979,0.616999984,0.0450000018,20180913414479,245,0x1,0x3,20.9599991,26.0316105,0.0351392068,-0.0661164746,3.71609458e-05,30,2.102,3
20,245101300004782,62141973,2458375.925101063,58375.4197338,19.955183,0.151173115,0,zg,4.0469853,-27.4706403,0.412999988,0.0399999991,20180914419722,245,0x1,0x3,20.9699993,25.9819241,0.0298950728,-0.0198822133,2.61239184e-05,30,2.17499995,3
21,245101300004782,62333528,2458377.840652976,58377.3352894,19.9849548,0.153601915,0,zg,4.0470845,-27.4706066,0.967000008,0.0439999998,20180916335139,245,0x1,0x3,20.8899994,25.9865417,0.0339342579,-0.025189437,3.35521072e-05,30,1.86199999,3
22,245101300004782,62431358,2458378.8189475406,58378.313588,20.0386257,0.157930091,0,zg,4.0471252,-27.4705936,0.779999971,0.159999996,20180917312986,245,0x1,0x3,21.25,26.0272789,0.0271880515,-0.0382366441,2.04705048e-05,30,1.89300001,3
