Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,249104400001624,59347755,2458347.980791244,58347.4775579,20.28508,0.198840603,0,zg,27.7460277,-27.4618856,0.958999991,-0.0939999968,20180817477512,249,0x4,0x4,21.3299999,25.9157047,0.0357118025,-0.0293239951,4.22300072e-05,30,1.95799994,1
1,249104400001624,59645935,2458350.962760143,58350.4593519,20.2737713,0.198058516,0,zg,27.745968,-27.4617162,1.11600006,-0.0309999995,20180820458773,249,0x4,0x4,21.6299992,25.8826256,0.0348415114,-0.0480497144,3.9169885e-05,30,2.0,1
2,249104400001624,61142065,2458365.9248131867,58365.4206597,19.9734745,0.173166454,0,zg,27.745956,-27.4617072,1.125,-0.234999999,20180904420660,249,0x4,0x4,20.8400002,26.0541534,0.0406923704,-0.0483288504,6.04182169e-05,30,1.92799997,1
3,249104400001624,61448071,2458368.9849935174,58368.4807176,20.4451675,0.207741037,0,zg,27.7459507,-27.4617252,0.64200002,0.0909999982,20180907480556,249,0x4,0x4,21.7600002,26.0448189,0.0300855637,-0.0525424294,2.89122509e-05,30,1.91700006,1
4,249104400001624,61748108,2458371.985473145,58371.481088,20.3705215,0.204152629,0,zg,27.7459805,-27.4616798,0.907000005,0.0419999994,20180910480914,249,0x4,0x4,21.4599991,26.0791607,0.035790462,-0.0588176772,4.0895331e-05,30,1.95299995,1
5,249104400001624,62041747,2458374.921958228,58374.4174769,20.2026291,0.192793652,0,zg,27.7462518,-27.4619399,0.785000026,-0.0970000029,20180913417326,249,0x4,0x4,20.7299995,26.0787525,0.040527828,-0.0160747785,5.81478125e-05,30,1.87100005,1
6,249104400001624,62337597,2458377.880539494,58377.3759722,20.2766018,0.198255807,0,zg,27.745861,-27.4618149,0.745999992,0.0839999989,20180916375532,249,0x4,0x4,21.1900005,26.0232391,0.0347081721,-0.0512319095,3.89810048e-05,30,1.98399997,1
7,249104400001624,62640932,2458380.9139724555,58380.4093287,20.6263218,0.219384313,0,zg,27.7460561,-27.4617833,0.842000008,0.0109999999,20180919409317,249,0x4,0x4,21.2099991,26.0822678,0.0371837914,-0.0388314165,4.39750329e-05,30,1.86199999,1
8,249104400001624,62943519,2458383.9399048807,58383.4351968,19.9908848,0.174744546,0,zg,27.7460154,-27.4617278,0.370000005,-0.105999999,20180922435197,249,0x4,0x4,20.4899998,25.9935722,0.0412772819,-0.0280087888,6.80837838e-05,30,1.90199995,1
9,249104400001624,63537613,2458389.8809333337,58389.3761343,19.981142,0.173862457,0,zg,27.746029,-27.461852,0.707000017,0.061999999,20180928375648,249,0x4,0x4,20.2900009,26.0127487,0.0408497043,-0.0297837909,7.55002693e-05,30,1.87100005,3
10,249104400001624,63537704,2458389.8818476563,58389.3770486,19.8331738,0.160263151,0,zg,27.7458617,-27.4617086,0.558000028,-0.35800001,20180928377037,249,0x4,0x4,20.1800003,26.0227757,0.0505942591,-0.0151127502,0.000131726032,30,1.87,1
11,249104400001624,64333712,2458397.8419754566,58397.3371296,20.3621712,0.203685045,0,zg,27.745829,-27.4616742,0.862999976,-0.108000003,20181006337118,249,0x4,0x4,21.2999992,26.000412,0.0390507616,-0.0655918494,4.87299949e-05,30,1.91100001,1
12,249104400001624,67035583,2458424.860188947,58424.3558333,19.8093529,0.158061832,0,zg,27.745887,-27.4617339,0.661000013,0.0930000022,20181102355660,249,0x4,0x4,20.5699997,26.043766,0.0445807129,-0.0584752075,7.3096533e-05,30,2.13599992,1
13,249104400001624,67625181,2458430.7559381425,58430.2518171,20.2247009,0.194485962,0,zg,27.7460013,-27.461754,0.927999973,0.00999999978,20181108251644,249,0x4,0x4,21.5300007,26.0804253,0.033304695,-0.0493483283,3.47150926e-05,30,1.954,1
14,249104400001624,70327311,2458457.7756720395,58457.2731134,19.0985985,0.0991002321,0,zg,27.7458601,-27.4613938,0.577000022,4.03700018,20181205273102,249,0x4,0x4,19.1700001,26.0311909,0.0357283279,-0.0435263291,0.000181803567,30,2.20000005,1
