Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,1243105300001386,137434100,2459128.8456970225,59128.3410069,19.4426022,0.120240286,0,zg,30.4648693,-29.0618692,0.931999981,-0.575999975,20201006341007,1243,0x5,0x3,19.6499996,25.6801682,0.052445326,-0.0195746534,0.00032112145,30,2.08299994,2
1,1243105300001386,137539811,2459129.902805109,59129.3981134,19.6594982,0.136106551,0,zg,30.4648252,-29.0618071,0.822000027,-0.208000004,20201007398113,1243,0x5,0x3,20.5,26.0473785,0.0381963402,-0.0333978571,8.8149136e-05,30,2.18300009,3
2,1243105300001386,138130958,2459135.814256272,59135.3095833,19.9779129,0.157481775,0,zg,30.4649067,-29.0618158,0.870999992,0.180000007,20201013309583,1243,0x5,0x3,21.4200001,26.0583649,0.0354726538,-0.0706304014,5.94769372e-05,30,2.11899996,2
3,1243105300001386,138131005,2459135.8147308687,59135.3100579,19.8139553,0.147069544,0,zg,30.4648807,-29.0618188,1.42200005,0.0649999976,20201013310058,1243,0x5,0x3,21.4400005,26.0474072,0.033116851,-0.0698871389,5.07817895e-05,30,2.11800003,3
4,1243105300001386,139128944,2459145.793979289,59145.2894444,19.7937679,0.1456801,0,zg,30.4647989,-29.061796,1.25300002,-0.187999994,20201023289421,1243,0x5,0x3,21.5900002,26.1199284,0.0384022407,-0.104519054,7.03161204e-05,30,2.08200002,2
5,1243105300001386,139128991,2459145.794453882,59145.289919,20.096899,0.163528919,0,zg,30.4648161,-29.0617673,0.944999993,-0.061999999,20201023289907,1243,0x5,0x3,21.6599998,26.1330585,0.0383623354,-0.115665212,6.9258218e-05,30,2.08100009,3
6,1243105300001386,141424603,2459168.7497656345,59168.2460301,19.8829079,0.151664555,0,zg,30.4647427,-29.0618256,1.01800001,-0.172999993,20201115246030,1243,0x5,0x3,21.0499992,26.153677,0.0320395753,-0.0626452342,5.20084977e-05,30,2.05200005,3
7,1243105300001386,142020831,2459174.71173828,59174.2083102,19.9018402,0.152877539,32768,zg,30.4647995,-29.0617742,0.596000016,-0.0489999987,20201121208310,1243,0x5,0x3,20.6599998,25.9542007,0.0401588082,-0.0610323921,8.76366903e-05,30,2.08800006,2
8,1243105300001386,142020877,2459174.7122011613,59174.2087731,19.7275352,0.141016454,32768,zg,30.4648703,-29.061721,0.656000018,0.128999993,20201121208773,1243,0x5,0x3,20.1499996,25.5898972,0.046781376,-0.0245732963,0.000153077752,30,2.08699989,3
9,1243105300001386,142226410,2459176.767422512,59176.2641088,19.9365711,0.155037224,0,zg,30.4652499,-29.0616468,0.964999974,-0.061999999,20201123264109,1243,0x5,0x3,20.0900002,26.1017494,0.0426674411,-0.0373777263,0.000135182985,30,2.13800001,2
10,1243105300001386,142226458,2459176.767896961,59176.2645833,19.7522068,0.142770171,0,zg,30.4648295,-29.061749,0.815999985,0.0199999996,20201123264572,1243,0x5,0x3,20.1599998,26.1143875,0.0378807895,-0.0510886647,9.85899969e-05,30,2.1400001,3
11,1243105300001386,170643037,2459460.934282471,59460.4303704,19.7315388,0.141302228,0,zg,30.4647705,-29.0617422,0.727999985,-0.0680000037,20210903430359,1243,0x5,0x3,21.0900002,26.1126461,0.0390203409,-0.080743745,7.67682213e-05,30,2.07200003,2
12,1243105300001386,170643083,2459460.9347453844,59460.4308333,19.5840187,0.1305857,0,zg,30.4648452,-29.0618336,0.666999996,0.0160000008,20210903430833,1243,0x5,0x3,20.8799992,26.1091251,0.0525916368,-0.0805723742,0.000148669686,30,2.0710001,3
13,1243105300001386,171243484,2459466.939001768,59466.4348495,19.7098198,0.139747202,0,zg,30.4647709,-29.0617811,1.04200006,0.0930000022,20210909434850,1243,0x5,0x3,21.1800003,26.0120564,0.0322715826,-0.0589270033,5.29847748e-05,30,2.05100012,2
14,1243105300001386,173441230,2459488.916964273,59488.4123032,19.5401573,0.127366602,0,zg,30.4648513,-29.0617587,1.07299995,-0.181999996,20211001412292,1243,0x5,0x3,20.8799992,26.1081352,0.0336317345,-0.077947706,6.2270592e-05,30,2.15199995,2
15,1243105300001386,173534593,2459489.850606507,59489.3459375,19.651598,0.135531157,0,zg,30.4647789,-29.0617538,0.773999989,0.063000001,20211002345926,1243,0x5,0x3,21.0699997,26.0404854,0.0402911454,-0.0646303371,8.07738616e-05,30,2.08599997,2
16,1243105300001386,175032942,2459504.834057638,59504.3294213,19.4183884,0.118487179,0,zg,30.4648274,-29.0618283,0.419,-0.189999998,20211017329410,1243,0x5,0x3,20.0300007,26.0542717,0.0323609598,-0.0278795138,9.22521795e-05,30,2.04999995,2
17,1243105300001386,175537054,2459509.8751019463,59509.370544,19.5038948,0.12470898,0,zg,30.4648438,-29.0619468,0.959999979,-0.144999996,20211022370532,1243,0x5,0x3,20.0499992,26.1378975,0.0356321558,-0.0486236513,0.00010316119,30,2.25500011,2
18,1243105300001386,176428557,2459518.7899169023,59518.2855787,19.6787529,0.13750492,0,zg,30.4648773,-29.0617864,0.453999996,-0.0370000005,20211031285579,1243,0x5,0x3,21.6200008,26.178587,0.0393015072,-0.10738454,7.28303057e-05,30,2.05200005,2
