Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,246103400007812,58248174,2458336.9857873325,58336.4817477,20.6867332,0.203136086,0,zg,7.8307803,-27.2726487,0.85799998,0.0909999982,20180806481227,246,0x3,0x4,21.0499992,26.1339874,0.0327405743,-0.0714247599,2.68294734e-05,30,1.90400004,1
1,246103400007812,59446122,2458348.9658658383,58348.4612269,21.2290554,0.243932128,32768,zg,7.8305716,-27.2728597,0.726000011,-0.414999992,20180818461215,246,0x3,0x4,21.2299995,25.983839,0.0296477266,-0.0153241362,2.12433843e-05,30,1.94099998,3
2,246103400007812,61141641,2458365.9215827063,58365.416412,20.9197655,0.220665932,0,zg,7.830832799999999,-27.2727764,0.500999987,-0.237000003,20180904416400,246,0x3,0x4,20.8500004,26.101572,0.0361212417,-0.0196308848,3.31456649e-05,30,1.88399994,3
3,246103400007812,61341825,2458367.9234593245,58367.4182523,20.870718,0.216976285,0,zg,7.8306144,-27.2725867,0.996999979,-0.0680000037,20180906418241,246,0x3,0x4,21.3600006,26.1135254,0.0317216292,-0.0788504332,2.38328375e-05,30,1.90400004,3
4,246103400007812,61637335,2458370.8786064056,58370.3733565,20.8730068,0.217148423,0,zg,7.830762199999999,-27.2728663,0.704999983,-0.174999997,20180909373333,246,0x3,0x4,21.4599991,26.125803,0.0315262303,-0.0565635636,2.31234371e-05,30,1.86300004,3
5,246103400007812,61839824,2458372.903512543,58372.3982407,20.8966618,0.21892786,0,zg,7.8307716,-27.2729739,0.467999995,-0.109999999,20180911398241,246,0x3,0x4,20.9899998,26.1514339,0.0351271555,-0.060160134,3.08036579e-05,30,1.88600004,3
6,246103400007812,62243982,2458376.9451237847,58376.4398264,20.6101742,0.197376966,0,zg,7.8306034,-27.2727228,0.753000021,-0.0670000017,20180915439815,246,0x3,0x4,20.8700008,26.121048,0.0386769064,-0.123415776,3.9961782e-05,30,2.20000005,3
7,246103400007812,73412674,2458488.625302302,58488.1267477,20.4357548,0.186001003,0,zg,7.8307247,-27.2726903,0.586000025,-0.119000003,20190105126562,246,0x3,0x4,20.7099991,26.0927258,0.0408705696,-0.0598656051,4.51243068e-05,30,2.19700003,1
8,246103400007812,96642224,2458720.927141549,58720.4222454,20.280899,0.176252604,0,zg,7.8307512,-27.2727574,0.476000011,0.414000005,20190825421030,246,0x3,0x4,20.4699993,25.9055233,0.0470425598,-0.11338158,7.19274976e-05,30,1.85399997,1
9,246103400007812,96939759,2458723.902583686,58723.3975926,21.1772346,0.240033984,0,zg,7.8308095,-27.2726852,0.81099999,0.101999998,20190828397431,246,0x3,0x4,21.5699997,26.0140648,0.034748774,-0.0989783108,2.88607607e-05,30,1.86899996,1
10,246103400007812,135334783,2459107.853134321,59107.3478356,20.2383251,0.173162013,32768,zg,7.8308254,-27.2728455,0.996999979,-0.430000007,20200915347836,246,0x3,0x4,20.5599995,25.279974,0.0440316498,-0.0459455661,5.99322375e-05,30,1.86600006,1
11,246103400007812,135733982,2459111.8451241944,59111.3398264,20.4730473,0.187880486,0,zg,7.8305923,-27.2729256,0.66900003,0.0480000004,20200919339699,246,0x3,0x4,20.7999992,25.8912773,0.044395484,-0.0663643777,5.30331199e-05,30,1.86199999,1
12,246103400007812,135831377,2459112.8190670367,59112.3137731,20.7869129,0.210672021,0,zg,7.830579,-27.2726533,1.14999998,-0.470999986,20200920313773,246,0x3,0x4,21.3799992,26.1511879,0.0358446278,-0.0869216323,3.09669886e-05,30,1.92299998,1
13,246103400007812,139127253,2459145.776884013,59145.2725347,21.0483589,0.230339289,0,zg,7.830822699999999,-27.2726054,0.584999979,-0.101999998,20201023272535,246,0x3,0x4,21.4899998,26.2173386,0.0297992229,-0.085756138,2.15702112e-05,30,1.85599995,1
14,246103400007812,168141751,2459435.9217262035,59435.4175116,20.7720337,0.209552765,0,zg,7.8308738,-27.2729214,0.976999998,-0.317999989,20210809417454,246,0x3,0x4,21.0900002,25.9915829,0.0373688154,-0.0590052791,3.51383642e-05,30,1.97000003,1
15,246103400007812,171041894,2459464.9241733067,59464.4189468,20.7331142,0.206625104,0,zg,7.8304981,-27.2728026,0.922999978,0.0869999975,20210907418935,246,0x3,0x4,20.7800007,26.0750046,0.0373674221,-0.0952841714,3.81301143e-05,30,1.90400004,1
16,246103400007812,177029493,2459524.798461769,59524.2949306,20.7086086,0.204781651,0,zg,7.8308118,-27.272543,0.708000004,0.186000004,20211106294931,246,0x3,0x4,21.0799999,26.2118931,0.0371406376,-0.116281256,3.57720019e-05,30,2.15899992,1
17,246103400007812,206539726,2459819.9022666244,59819.3972685,20.9205971,0.220728397,0,zg,7.8304294,-27.2725995,1.42299998,0.0460000001,20220828397257,246,0x3,0x4,21.2000008,26.237812,0.0360138379,-0.113256671,3.21037915e-05,30,1.86099994,1
18,246103400007812,208537018,2459839.87548633,59839.3701852,20.6926289,0.203579545,0,zg,7.8307426,-27.2727274,0.725000024,-0.317000002,20220917370185,246,0x3,0x4,20.9200001,26.2675667,0.0396901555,-0.0816810802,4.22485718e-05,30,1.852,1
19,246103400007812,208933523,2459843.84052295,59843.3352315,20.8795681,0.217642069,0,zg,7.8305815,-27.2728689,1.09500003,-0.35800001,20220921335220,246,0x3,0x4,21.0499992,26.2751408,0.0369698182,-0.102468722,3.49954535e-05,30,1.85500002,1
20,246103400007812,210035671,2459854.86185386,59854.356713,21.1199474,0.235724568,0,zg,7.830792,-27.2727266,0.802999973,-0.201000005,20221002356713,246,0x3,0x4,20.8799992,26.2042408,0.0438619778,-0.101665117,5.05003991e-05,30,1.92400002,1
21,246103400007812,211723031,2459871.734882504,59871.2303125,20.225708,0.172221035,0,zg,7.830637,-27.2731505,0.915000021,0.057,20221019230313,246,0x3,0x4,20.4300003,26.2091637,0.0373915322,-0.0629165024,4.46691338e-05,30,1.94000006,1
22,246103400007812,212821383,2459882.7178252954,59882.213831,20.5680504,0.194208145,0,zg,7.8306163,-27.2729468,1.41799998,0.194000006,20221030213831,246,0x3,0x4,21.0,26.1959782,0.0352599509,-0.0787485093,3.19428e-05,30,1.88800001,1
23,246103400007812,218016228,2459934.6621432467,59934.1622801,20.2064667,0.170766354,0,zg,7.8307056,-27.273215,1.09300005,-0.171000004,20221221162280,246,0x3,0x4,20.4200001,26.1641293,0.036181584,-0.0512626171,4.07318257e-05,30,2.06699991,1
24,246103400007812,242441910,2460178.9238963574,60178.4191088,20.7367134,0.206895828,0,zg,7.8306522,-27.2727539,0.748000026,-0.182999998,20230822419097,246,0x3,0x4,21.1100006,26.2378845,0.0353348814,-0.0856692791,3.36722333e-05,30,1.85399997,1
25,246103400007812,243937172,2460193.8769260407,60193.3717245,20.1120148,0.163345218,0,zg,7.830652299999999,-27.2727213,0.569000006,0.00600000005,20230906371562,246,0x3,0x4,20.1100006,26.2036266,0.0398505107,-0.0553510524,5.99179657e-05,30,1.86399996,1
26,246103400007812,244136391,2460195.8691448336,60195.363912,20.5760231,0.194807887,32768,zg,7.83054,-27.2726961,0.977999985,-0.167999998,20230908363831,246,0x3,0x4,20.9799995,26.0693207,0.0355582535,-0.0774026141,3.28769529e-05,30,1.86800003,1
27,246103400007812,244936047,2460203.865773975,60203.3604745,20.7622795,0.208819032,0,zg,7.830656399999999,-27.2728806,1.06200004,0.175999999,20230916360475,246,0x3,0x4,21.5300007,26.2152748,0.0286376756,-0.0955477655,2.00911381e-05,30,1.84599996,1
28,246103400007812,245136780,2460205.873102125,60205.3678009,20.8352203,0.214305997,0,zg,7.830485,-27.2726722,0.778999984,-0.0989999995,20230918367801,246,0x3,0x4,21.4699993,26.2315636,0.0337438621,-0.107381515,2.73563983e-05,30,1.852,1
29,246103400007812,248325075,2460237.755287023,60237.2507523,20.6406479,0.199669361,0,zg,7.830737199999999,-27.2729018,0.654999971,-0.0610000007,20231020250544,246,0x3,0x4,21.0699997,26.1550713,0.0365600362,-0.0603162423,3.38818027e-05,30,1.86500001,1
30,246103400007812,249721144,2460251.715212276,60251.2114468,20.4418221,0.186321586,0,zg,7.8308577,-27.2726233,0.609000027,-0.0260000005,20231103211447,246,0x3,0x4,20.5,26.2516594,0.0372543521,-0.0897798762,4.24216305e-05,30,1.86800003,1
31,246103400007812,250118832,2460255.691827388,60255.1883218,20.6467514,0.200128436,0,zg,7.830709599999999,-27.2726137,1.17299998,-0.0659999996,20231107188241,246,0x3,0x4,20.9200001,26.245573,0.0345694534,-0.0779905319,3.1607673e-05,30,1.90199995,1
