Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,617106300007956,45221480,2458206.7175775315,58206.2148032,18.1665878,0.0400625467,0,zg,129.2637045,25.1376129,1.50800002,0.0460000001,20180329214699,617,0x6,0x3,20.5699997,26.3046017,0.0400327183,-0.0366239808,3.37385172e-05,30,1.04799998,1
1,617106300007956,45225296,2458206.755733981,58206.252963,18.1330357,0.0390823409,0,zg,129.2637212,25.1376017,0.660000026,0.0540000014,20180329252940,617,0x6,0x3,20.3299999,26.3228207,0.0347082131,-0.0595209375,2.85237111e-05,30,1.13800001,1
2,617106300007956,45619611,2458210.698531871,58210.1961111,18.3511658,0.0460143276,32768,zg,129.2637459,25.1376002,0.393000007,-0.00300000003,20180402196100,617,0x6,0x3,19.9099998,25.5860043,0.108523302,-0.0501868539,0.000388346583,30,1.03600001,1
3,617106300007956,45621178,2458210.714201749,58210.2117824,18.0946465,0.0379969515,32768,zg,129.2637171,25.1376248,0.638999999,-0.0480000004,20180402211759,617,0x6,0x3,20.1900005,25.822813,0.0755721331,-0.0263771079,0.000150751483,30,1.06200004,1
4,617106300007956,47317401,2458227.6748315403,58227.1740162,18.1608047,0.0398914367,0,zg,129.2637351,25.1375953,1.72000003,0.075000003,20180419174016,617,0x6,0x3,21.3600006,26.2801418,0.0259689745,-0.063504234,1.0714999e-05,30,1.08000004,1
5,617106300007956,47922681,2458233.7270397246,58233.2268171,18.168911,0.0401314907,0,zg,129.2637405,25.1376164,0.531000018,0.00600000005,20180425226794,617,0x6,0x3,20.4500008,26.2491837,0.0350887291,-0.0656980723,2.84113939e-05,30,1.36399996,1
6,617106300007956,48215440,2458236.6543452484,58236.1544097,18.1461067,0.0394606665,0,zg,129.2637466,25.137602,0.423999995,-0.00899999961,20180428154363,617,0x6,0x3,20.5300007,26.2903099,0.0344309174,-0.0653831437,2.64599421e-05,30,1.09099996,1
7,617106300007956,48220638,2458236.7063193168,58236.2063889,18.1847172,0.0406046882,0,zg,129.2637164,25.1375978,0.781000018,0.0170000009,20180428206366,617,0x6,0x3,20.2199993,26.2104282,0.032683678,-0.0240817722,2.71524841e-05,30,1.28999996,1
8,617106300007956,49518576,2458249.684438168,58249.1857639,18.1386948,0.0392455794,0,zg,129.2637443,25.1376033,0.847000003,0.00300000003,20180511185752,617,0x6,0x3,21.0699997,26.1974449,0.029042637,-0.0415232852,1.41027367e-05,30,1.38300002,1
9,617106300007956,62449337,2458378.989775012,58378.4933796,18.2750015,0.043439772,0,zg,129.2636904,25.1375834,1.37,0.0399999991,20180917493368,617,0x6,0x3,20.7700005,26.1138325,0.0396777764,-0.0484408773,2.86456361e-05,30,2.09100008,1
10,617106300007956,67049828,2458424.9989123475,58424.498287,18.3815956,0.0470918678,0,zg,129.263724,25.1376135,0.662,0.0680000037,20181102498229,617,0x6,0x3,21.3199997,26.2867775,0.0292453896,-0.0680703372,1.3759488e-05,30,1.08599997,1
1088,1613113300001433,67341501,2458427.915925216,58427.4150116,18.3679276,0.0384621955,0,zg,129.2637794,25.1376522,0.703000009,-0.0270000007,20181105415012,1613,0xd,0x3,20.2700005,25.8658237,0.0481239036,-0.0164031759,6.39540885e-05,30,1.41499996,2
11,617106300007956,67341546,2458427.9163766657,58427.415463,18.3889008,0.0473548248,0,zg,129.2636949,25.1375662,0.851999998,-0.0390000008,20181105415463,617,0x6,0x3,20.3299999,25.8034286,0.0372238681,-0.0316745676,3.11006406e-05,30,1.421,1
12,617106300007956,67350736,2458428.0082838847,58427.5073611,18.3599701,0.0463231429,0,zg,129.2637079,25.1375579,0.731999993,-0.00999999978,20181105507361,617,0x6,0x3,21.1499996,26.2941017,0.0316724628,-0.0497762263,1.59545689e-05,30,1.05200005,1
1089,1613113300001433,67638300,2458430.8842143584,58430.3830093,18.4299393,0.0401920751,0,zg,129.2637051,25.137621,0.899999976,0.063000001,20181108382998,1613,0xd,0x3,21.4300003,26.2111664,0.0305008739,-0.0323308967,1.50219103e-05,30,1.63100004,2
13,617106300007956,67638346,2458430.8846657006,58430.3834606,18.3799267,0.0470320284,0,zg,129.2637291,25.1376008,0.823000014,0.00800000038,20181108383461,617,0x6,0x3,21.4099998,26.1994038,0.0310280733,-0.0633956715,1.51119839e-05,30,1.63900006,1
14,617106300007956,67650649,2458431.007710316,58430.5064931,18.3756008,0.0468773134,0,zg,129.2637274,25.1375838,0.845000029,0.0610000007,20181108506493,617,0x6,0x3,21.8899994,26.3107567,0.0245794244,-0.0831968039,9.50916547e-06,30,1.04100001,1
15,617106300007956,68051993,2458435.0215371726,58434.5199306,18.2939434,0.0440640002,0,zg,129.2636776,25.137592,0.862999976,0.0209999997,20181112519919,617,0x6,0x3,20.6299992,26.3121452,0.0384016037,-0.0638641566,2.8418177e-05,30,1.01600003,1
16,617106300007956,68347005,2458437.9719461906,58437.4700579,18.3121109,0.0446726233,0,zg,129.2637181,25.137585,1.21700001,-0.0109999999,20181115469942,617,0x6,0x3,21.1200008,26.3045559,0.0303895175,-0.0708655119,1.50555097e-05,30,1.07000005,1
1090,1613113300001433,68445849,2458438.9604770816,58438.4584954,18.3669395,0.0384353511,0,zg,129.2637322,25.1376123,1.10000002,0.0790000036,20181116458484,1613,0xd,0x3,21.5300007,26.3103619,0.0294293724,-0.0376487672,1.36043072e-05,30,1.09099996,2
17,617106300007956,68544914,2458439.951218233,58439.4491435,18.3467026,0.04585867,0,zg,129.2637126,25.1375993,1.71700001,0.0520000011,20181117449144,617,0x6,0x3,21.7000008,26.1514797,0.0273849424,-0.086135529,1.17738828e-05,30,1.10699999,1
1091,1613113300001433,68544960,2458439.951681278,58439.4496065,18.3745289,0.0386420824,0,zg,129.2636988,25.1375951,0.684000015,0.0170000009,20181117449595,1613,0xd,0x3,21.7299995,26.1549988,0.0268505141,-0.084521316,1.13919741e-05,30,1.10500002,2
