Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
0,247103400001114,58943810,2458343.941988677,58343.4381019,20.1095219,0.169160023,0,zg,15.7010843,-27.4688712,0.874000013,-0.0860000029,20180813438067,247,0x3,0x4,21.1700001,25.9669456,0.0350078568,-0.0341783129,4.91075043e-05,30,1.98699999,1
1,247103400001114,59143799,2458345.9419934284,58345.4379977,20.197361,0.176622674,0,zg,15.7010581,-27.4689627,0.717999995,-0.0960000008,20180815437998,247,0x3,0x4,21.0100002,25.9231339,0.0423998311,-0.043045707,7.18937081e-05,30,1.97099996,3
2,247103400001114,59346020,2458347.9643097445,58347.4602083,20.2901325,0.184138,0,zg,15.7009204,-27.4688949,1.398,0.123999998,20180817460046,247,0x3,0x4,21.3700008,25.9827385,0.0314117111,-0.0347565338,3.87697983e-05,30,1.91499996,3
3,247103400001114,59446076,2458348.9649159373,58348.4607639,20.5085487,0.19927001,0,zg,15.7010965,-27.468844,0.467000008,-0.00100000005,20180818460752,247,0x3,0x4,21.3600006,25.9997597,0.0341723263,-0.0272477921,4.3179858e-05,30,1.91900003,3
4,247103400001114,59641848,2458350.9227315336,58350.4184838,20.3137722,0.185966283,0,zg,15.7010923,-27.4687981,0.856000006,-0.0340000018,20180820418322,247,0x3,0x4,21.6100006,26.0381985,0.0313772671,-0.0480395406,3.60390986e-05,30,1.99899995,1
5,247103400001114,59641939,2458350.92364588,58350.4193981,20.5311756,0.20112443,0,zg,15.7010419,-27.4688897,0.801999986,-0.0970000029,20180820419387,247,0x3,0x4,21.7299995,26.0337029,0.0272238851,-0.038823735,2.71653553e-05,30,1.995,3
6,247103400001114,60846031,2458362.9650472244,58362.4603125,20.2400131,0.180137187,0,zg,15.7011988,-27.4688486,0.310000002,-0.061999999,20180901460301,247,0x3,0x4,20.5100002,26.1355648,0.0411420241,-0.0342522822,8.10329075e-05,30,1.93299997,3
7,247103400001114,61141504,2458365.9198723496,58365.4150463,20.2628345,0.181978181,0,zg,15.7010558,-27.4688678,1.04400003,-0.0240000002,20180904415035,247,0x3,0x4,20.9099998,26.1107235,0.034030471,-0.0204085261,4.65711528e-05,30,1.86000001,3
8,247103400001114,61141594,2458365.920775176,58365.4159491,20.2098351,0.177659497,0,zg,15.701134,-27.4687278,1.21399999,0.0719999969,20180904415949,247,0x3,0x4,21.0,26.1107235,0.0374616347,-0.0163178742,5.29654099e-05,30,1.86000001,1
9,247103400001114,61243521,2458366.9400747675,58366.4352199,20.544817,0.202242494,32768,zg,15.70106,-27.4689722,1.34500003,-0.317999989,20180905435220,247,0x3,0x4,20.8999996,26.1162338,0.0384061448,-0.00983932521,5.63249087e-05,30,1.88699996,3
10,247103400001114,61438530,2458368.890206944,58368.3853009,20.2868214,0.18387863,0,zg,15.7010215,-27.4687746,0.479000002,-0.00600000005,20180907385289,247,0x3,0x4,21.2999992,26.1365128,0.0405220799,-0.0889002904,6.17182523e-05,30,1.88499999,1
11,247103400001114,61438667,2458368.8915842795,58368.3866782,20.3942852,0.191836998,0,zg,15.7009445,-27.468844,0.850000024,-0.150999993,20180907386678,247,0x3,0x4,21.1499996,26.1060028,0.0414022729,-0.0192770157,6.45372347e-05,30,1.88199997,3
12,247103400001114,61735491,2458371.8598928982,58371.354919,20.1582642,0.173332125,0,zg,15.7010192,-27.4688182,0.737999976,0.0329999998,20180910354722,247,0x3,0x4,21.2000008,26.1784897,0.0335065201,-0.103177883,4.21012883e-05,30,1.96500003,1
13,247103400001114,61735582,2458371.86079572,58371.3558218,20.4782486,0.19720155,0,zg,15.7010122,-27.4687428,1.14300001,-0.0759999976,20180910355822,247,0x3,0x4,21.3500004,26.1604748,0.0325880982,-0.0785516202,3.92488328e-05,30,1.96099997,3
14,247103400001114,61937645,2458373.8814713466,58373.3764583,20.3561268,0.189129889,0,zg,15.7010269,-27.4689138,0.810000002,-0.145999998,20180912376319,247,0x3,0x4,21.0699997,26.1295395,0.0402340367,-0.0319208987,6.15093741e-05,30,1.875,3
15,247103400001114,62039870,2458374.9037343543,58374.3987037,20.7176476,0.216407299,0,zg,15.7010006,-27.4687562,0.616999984,-0.125,20180913398692,247,0x3,0x4,21.2700005,26.1508751,0.0361614563,-0.0434305184,4.91487444e-05,30,1.86300004,1
16,247103400001114,62039961,2458374.9046487627,58374.3996181,20.3049774,0.185290888,0,zg,15.7010872,-27.4688453,0.354000002,-0.0930000022,20180913399606,247,0x3,0x4,21.3299999,26.1503105,0.0310529601,-0.0442446955,3.54964395e-05,30,1.86399996,3
17,247103400001114,62243936,2458376.944424738,58376.4393634,20.3089142,0.185593903,0,zg,15.7010343,-27.468851,0.949999988,-0.0350000001,20180915439201,247,0x3,0x4,21.1599998,26.1471672,0.0327536687,-0.112075225,4.0217783e-05,30,2.02399993,3
18,247103400001114,62335517,2458377.860246785,58377.3551736,20.4604492,0.196141616,0,zg,15.7012113,-27.4689457,0.628000021,0.174999997,20180916355069,247,0x3,0x4,21.1399994,26.0802174,0.0357011855,-0.0184468217,4.70768027e-05,30,1.89900005,1
19,247103400001114,62435131,2458378.8564041266,58378.3513194,20.3454552,0.188347518,0,zg,15.7010795,-27.4687182,0.850000024,-0.266000003,20180917351319,247,0x3,0x4,21.3899994,26.1568356,0.033281371,-0.0765514001,4.13794623e-05,30,1.903,3
20,247103400001114,62633498,2458380.8400918343,58380.3349884,20.2501564,0.180959105,0,zg,15.7012027,-27.4688772,0.614000022,-0.169,20180919334815,247,0x3,0x4,20.8199997,26.1315727,0.0351086594,-0.0333723053,5.30413454e-05,30,1.94299996,1
21,247103400001114,62633590,2458380.8410062483,58380.3359028,20.358427,0.189297035,0,zg,15.7008691,-27.4689601,1.10300004,-0.109999999,20180919335903,247,0x3,0x4,20.8099995,26.1380157,0.0361266173,-0.0342742056,5.51676421e-05,30,1.93900001,3
22,247103400001114,64333575,2458397.8407833683,58397.3357523,20.3813648,0.190936923,0,zg,15.7010695,-27.4688354,0.708999991,-0.0820000023,20181006335741,247,0x3,0x4,21.2299995,26.0529461,0.0364300832,-0.044151742,5.14543972e-05,30,1.86099994,1
23,247103400001114,67420966,2458428.713532331,58428.2096644,20.5575085,0.203282714,0,zg,15.7010557,-27.4688769,0.52700001,0.0900000036,20181106209653,247,0x3,0x4,21.0599995,26.1419659,0.0394893959,-0.0457384698,6.34548487e-05,30,1.97599995,1
24,247103400001114,94445913,2458698.962398114,58698.4591319,20.7330837,0.217672467,0,zg,15.7010539,-27.4687685,0.731000006,-0.180999994,20190803459039,247,0x3,0x4,21.5200005,26.0078583,0.0295671541,-0.0669056252,3.36265657e-05,30,1.96000004,1
25,247103400001114,94745920,2458701.9626599406,58701.4592014,20.41395,0.193171769,0,zg,15.7010304,-27.468712,0.603999972,0.0450000018,20190806459051,247,0x3,0x4,21.1800003,25.9234238,0.0370687805,-0.0772131011,5.33155253e-05,30,1.92299998,1
26,247103400001114,95243825,2458706.942011156,58706.4382523,20.4221401,0.193714604,0,zg,15.7010229,-27.4688043,0.67900002,-0.00499999989,20190811438102,247,0x3,0x4,21.3799992,26.0615482,0.0332589969,-0.0942553207,4.08603555e-05,30,1.95500004,1
27,247103400001114,95745359,2458711.959197824,58711.4535995,20.1520119,0.172800884,0,zg,15.7011814,-27.4687763,0.391000003,-0.0850000009,20190816453588,247,0x3,0x4,19.9899998,28.6407528,0.0499122106,-0.0945171192,0.000136126706,300,1.86399996,2
28,247103400001114,96146370,2458715.9695037766,58715.4637037,20.7910137,0.222420216,0,zg,15.7012236,-27.4687459,0.556999981,-0.354000002,20190820463704,247,0x3,0x4,20.6299992,28.5961056,0.038695056,-0.0499317199,6.04937268e-05,300,1.85599995,2
29,247103400001114,96341783,2458717.9221648304,58717.4178356,19.9575844,0.155912474,0,zg,15.7011574,-27.4689163,0.725000024,-0.319000006,20190822417500,247,0x3,0x4,20.4200001,26.0292892,0.0377932265,-0.0581347384,7.15193237e-05,30,1.91400003,1
30,247103400001114,99533806,2458749.843190772,58749.3380671,20.3875694,0.1913715,0,zg,15.7011791,-27.4688012,1.13499999,0.0410000011,20190923337998,247,0x3,0x4,21.0300007,26.0025845,0.0331234001,-0.0990795121,4.49958679e-05,30,1.88900006,1
31,247103400001114,100635420,2458760.859265996,58760.3542014,20.2587433,0.1816504,0,zg,15.7012041,-27.4687076,0.765999973,-0.108999997,20191004354201,247,0x3,0x4,20.4400005,26.0357323,0.0417601466,-0.0521561727,8.59720385e-05,30,1.875,1
32,247103400001114,102823015,2458782.734586092,58782.2301505,20.3438454,0.188228428,0,zg,15.7007441,-27.4685866,0.916999996,0.0689999983,20191026230058,247,0x3,0x4,20.5499992,26.0506458,0.0382367522,-0.0591996163,6.90196466e-05,30,1.95799994,1
33,247103400001114,103131700,2458785.821297281,58785.3170023,19.940691,0.154435024,0,zg,15.7012916,-27.468886,0.462000012,0.0689999983,20191029317002,247,0x3,0x4,20.2199993,26.0054054,0.0473512597,-0.0672950521,0.000126879706,30,1.99899995,1
34,247103400001114,103533583,2458789.839927452,58789.3358333,19.8493729,0.146493837,0,zg,15.7010786,-27.4686832,0.426999986,0.199000001,20191102335822,247,0x3,0x4,19.7600002,25.9714851,0.0504982695,-0.0940418988,0.000231177299,30,2.2579999,1
